[2025-04-01 11:46:53,819] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 35458
[2025-04-03 09:58:19,766] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/341.jpg
[2025-04-03 09:58:19,774] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/341.jpg
[2025-04-03 09:58:19,777] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/341.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,783] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/341.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,785] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/337.jpg
[2025-04-03 09:58:19,791] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/337.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,805] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/337.jpg
[2025-04-03 09:58:19,815] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/337.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,832] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/332.jpg
[2025-04-03 09:58:19,846] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/332.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,857] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/332.jpg
[2025-04-03 09:58:19,860] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/1178.jpg
[2025-04-03 09:58:19,863] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/332.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,868] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/1178.jpg
[2025-04-03 09:58:19,870] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/1178.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:19,876] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/1178.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:19,877] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/326.jpg
[2025-04-03 09:58:19,882] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/326.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,887] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/326.jpg
[2025-04-03 09:58:19,916] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/326.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,943] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/327.jpg
[2025-04-03 09:58:19,953] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/327.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,955] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/327.jpg
[2025-04-03 09:58:19,965] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/324.jpg
[2025-04-03 09:58:19,971] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/327.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,977] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/324.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,977] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/324.jpg
[2025-04-03 09:58:19,983] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/324.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:19,986] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/1179.jpg
[2025-04-03 09:58:20,000] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/1179.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,001] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/1179.jpg
[2025-04-03 09:58:20,015] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/321.jpg
[2025-04-03 09:58:20,016] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/1179.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,022] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/321.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,058] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/321.jpg
[2025-04-03 09:58:20,065] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/321.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,066] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/283.jpg
[2025-04-03 09:58:20,076] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/283.jpg
[2025-04-03 09:58:20,078] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/283.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,081] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/292.jpg
[2025-04-03 09:58:20,081] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/283.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,087] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/292.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,090] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/292.jpg
[2025-04-03 09:58:20,092] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/292.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,106] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/294.jpg
[2025-04-03 09:58:20,118] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/294.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,144] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/294.jpg
[2025-04-03 09:58:20,150] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/286.jpg
[2025-04-03 09:58:20,154] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/294.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,157] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/286.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,162] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/286.jpg
[2025-04-03 09:58:20,170] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/286.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,173] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/1550.jpg
[2025-04-03 09:58:20,181] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/1550.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,183] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/1550.jpg
[2025-04-03 09:58:20,197] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/1551.jpg
[2025-04-03 09:58:20,198] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/1550.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,208] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/1551.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,211] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/1551.jpg
[2025-04-03 09:58:20,350] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/1551.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,351] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/375.jpg
[2025-04-03 09:58:20,373] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/375.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,373] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/375.jpg
[2025-04-03 09:58:20,387] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/375.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,395] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/1553.jpg
[2025-04-03 09:58:20,406] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/1553.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,412] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/374.jpg
[2025-04-03 09:58:20,419] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/1553.jpg
[2025-04-03 09:58:20,430] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/374.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,436] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/1553.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,443] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/374.jpg
[2025-04-03 09:58:20,452] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/374.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,457] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/281.jpg
[2025-04-03 09:58:20,470] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/281.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,475] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/281.jpg
[2025-04-03 09:58:20,487] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/289.jpg
[2025-04-03 09:58:20,498] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/281.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,498] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/289.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,522] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/289.jpg
[2025-04-03 09:58:20,527] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/289.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,531] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/1044.jpg
[2025-04-03 09:58:20,548] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/1044.jpg
[2025-04-03 09:58:20,550] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/1044.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,557] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/1044.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,564] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/373.jpg
[2025-04-03 09:58:20,577] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/373.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,586] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/1512.jpg
[2025-04-03 09:58:20,591] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/1512.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,592] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/373.jpg
[2025-04-03 09:58:20,604] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/1512.jpg
[2025-04-03 09:58:20,604] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/373.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,613] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/1461.jpg
[2025-04-03 09:58:20,615] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/1512.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,622] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/1461.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,623] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/1461.jpg
[2025-04-03 09:58:20,634] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/1461.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,639] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/2047.jpg
[2025-04-03 09:58:20,648] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/2047.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,667] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/2047.jpg
[2025-04-03 09:58:20,678] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/2047.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,680] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/338.jpg
[2025-04-03 09:58:20,687] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/338.jpg
[2025-04-03 09:58:20,688] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/338.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,691] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/338.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,698] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/339.jpg
[2025-04-03 09:58:20,704] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/339.jpg
[2025-04-03 09:58:20,709] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/339.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,711] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/339.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,723] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/340.jpg
[2025-04-03 09:58:20,734] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/340.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,760] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/340.jpg
[2025-04-03 09:58:20,767] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/1552.jpg
[2025-04-03 09:58:20,771] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/340.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,780] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/1552.jpg
[2025-04-03 09:58:20,782] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/1552.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,787] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/1552.jpg HTTP/1.1" 404 1803
[2025-04-03 09:58:20,796] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/282.jpg
[2025-04-03 09:58:20,799] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/282.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,804] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/304.jpg
[2025-04-03 09:58:20,810] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/304.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,815] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Device/282.jpg
[2025-04-03 09:58:20,817] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Device/282.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:20,826] [log.py:228] [log:log_response] [WARNING]- Not Found: /media/DeviceLNV/Zaihuo/304.jpg
[2025-04-03 09:58:20,828] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /media/DeviceLNV/Zaihuo/304.jpg HTTP/1.1" 404 1800
[2025-04-03 09:58:32,381] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/lib/bootstrap.min.js.map HTTP/1.1" 404 1806
[2025-04-03 09:58:32,382] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/xlsx/FileSaver.min.js.map HTTP/1.1" 404 1809
[2025-04-03 09:58:32,382] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/axios.min.map HTTP/1.1" 404 1773
[2025-04-03 09:58:32,382] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:58:32,443] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:58:32,448] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 200 35458
[2025-04-03 09:58:36,100] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:58:36,108] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/axios.min.map HTTP/1.1" 404 1773
[2025-04-03 09:58:36,108] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/lib/bootstrap.min.js.map HTTP/1.1" 404 1806
[2025-04-03 09:58:36,108] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/xlsx/FileSaver.min.js.map HTTP/1.1" 404 1809
[2025-04-03 09:58:36,158] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:58:38,630] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/lib/bootstrap.min.js.map HTTP/1.1" 404 1806
[2025-04-03 09:58:38,656] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/axios.min.map HTTP/1.1" 404 1773
[2025-04-03 09:58:38,658] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/xlsx/FileSaver.min.js.map HTTP/1.1" 404 1809
[2025-04-03 09:58:38,658] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:58:38,692] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:58:50,805] [UserIP.py:88] [UserIP:process_response] [INFO]- 2025-04-03 09:58:50: C1010S3/AnonymousUser/Cao.Edwin> None/EDWIN/bxbei > 127.0.0.1/127.0.0.1 > <WSGIRequest: POST '/ChairCabinetMS/M_edit/'>
[2025-04-03 09:58:50,816] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /ChairCabinetMS/M_edit/ HTTP/1.1" 200 265635
[2025-04-03 09:58:53,991] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /ChairCabinetMS/M_edit/ HTTP/1.1" 200 87384
[2025-04-03 09:58:54,078] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:58:54,085] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/lib/bootstrap.min.js.map HTTP/1.1" 404 1806
[2025-04-03 09:58:54,132] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/axios.min.map HTTP/1.1" 404 1773
[2025-04-03 09:58:54,160] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/xlsx/FileSaver.min.js.map HTTP/1.1" 404 1809
[2025-04-03 09:58:54,306] [UserIP.py:88] [UserIP:process_response] [INFO]- 2025-04-03 09:58:54: C1010S3/AnonymousUser/Cao.Edwin> None/EDWIN/bxbei > 127.0.0.1/127.0.0.1 > <WSGIRequest: POST '/ChairCabinetMS/M_edit/'>
[2025-04-03 09:58:54,317] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /ChairCabinetMS/M_edit/ HTTP/1.1" 200 32192
[2025-04-03 09:58:54,363] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 200 35458
[2025-04-03 09:58:56,403] [UserIP.py:88] [UserIP:process_response] [INFO]- 2025-04-03 09:58:56: C1010S3/AnonymousUser/Cao.Edwin> None/EDWIN/bxbei > 127.0.0.1/127.0.0.1 > <WSGIRequest: POST '/ChairCabinetMS/M_edit/'>
[2025-04-03 09:58:56,417] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /ChairCabinetMS/M_edit/ HTTP/1.1" 200 265635
[2025-04-03 09:59:00,912] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/lib/bootstrap.min.js.map HTTP/1.1" 404 1806
[2025-04-03 09:59:00,914] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/axios.min.map HTTP/1.1" 404 1773
[2025-04-03 09:59:00,918] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/xlsx/FileSaver.min.js.map HTTP/1.1" 404 1809
[2025-04-03 09:59:00,922] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:59:02,380] [UserIP.py:88] [UserIP:process_response] [INFO]- 2025-04-03 09:59:02: C1010S3/AnonymousUser/Cao.Edwin> None/EDWIN/bxbei > 127.0.0.1/127.0.0.1 > <WSGIRequest: POST '/ChairCabinetMS/M_edit/'>
[2025-04-03 09:59:02,394] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /ChairCabinetMS/M_edit/ HTTP/1.1" 200 265635
[2025-04-03 09:59:09,276] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/lib/bootstrap.min.js.map HTTP/1.1" 404 1806
[2025-04-03 09:59:09,277] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/axios.min.map HTTP/1.1" 404 1773
[2025-04-03 09:59:09,280] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/js/xlsx/FileSaver.min.js.map HTTP/1.1" 404 1809
[2025-04-03 09:59:09,282] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:59:09,359] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-03 09:59:14,773] [UserIP.py:88] [UserIP:process_response] [INFO]- 2025-04-03 09:59:14: C1010S3/AnonymousUser/Cao.Edwin> None/EDWIN/bxbei > 127.0.0.1/127.0.0.1 > <WSGIRequest: POST '/DeviceLNV/M_edit/'>
[2025-04-03 09:59:14,814] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /DeviceLNV/M_edit/ HTTP/1.1" 200 2425313
[2025-04-07 10:14:42,102] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /TestDeviceLNV/TestDeviceListLNV/ HTTP/1.1" 302 0
[2025-04-07 10:14:42,152] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /login/ HTTP/1.1" 200 4823
[2025-04-07 10:14:42,892] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1800
[2025-04-07 10:14:42,948] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
[2025-04-07 10:14:42,967] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /login/ HTTP/1.1" 200 4823
